Date,Model,MAE,RMSE
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
2025-12-09_12-40-00,Prophet_Tamil Nadu,9.615048971260293,12.529803609251468,2025-11-01,58.05671969841637,42.62455792826008,74.15264542360576
