2025-11-04 14:54:22 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:54:22 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 0.00
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 0.00
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:54:38 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:54:40 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:54:40 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:54:53 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 0.00
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 0.00
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:54:54 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:54:55 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:54:55 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:55:14 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 0.00
2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 0.00
2025-11-04 14:55:14 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:55:15 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 0.00
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 0.00
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:55:34 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:59:11 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:59:11 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:59:12 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:59:12 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 33.15
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 41.93
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:59:13 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:59:14 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:59:14 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:59:14 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:59:14 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 18.07
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 26.72
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:59:15 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 6.50
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 8.65
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:59:16 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 14:59:17 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 14:59:17 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 10.40
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 13.94
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 14:59:18 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:04:58 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:04:58 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 33.15
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 41.93
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:05:00 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:05:01 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:05:01 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:05:02 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:05:03 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 18.07
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 26.72
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:05:04 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:05:05 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:05:05 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:05:06 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:05:06 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:05:06 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:05:07 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:05:08 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:05:08 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 6.50
2025-11-04 15:05:08 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 8.65
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:05:09 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 10.40
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 13.94
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:05:11 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:05:12 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:05:12 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:19:56 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:19:56 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:19:59 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 32.00
2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 39.96
2025-11-04 15:19:59 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:20:00 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:20:00 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:20:00 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:20:00 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:20:02 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:20:02 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 20.06
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 28.23
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:20:03 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:20:04 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:20:04 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:20:05 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:20:05 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 6.11
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 8.16
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:20:06 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
2025-11-04 15:20:07 | Prophet-Model-Training | INFO | Preparing Data for Prophet....
2025-11-04 15:20:07 | Prophet-Model-Training | INFO | Fitting Data to the Model......
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Model Training Complete

2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Forecasting test and Future Data .........
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Model Forecasting Complete

2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Calculating MAE and RMSE For Test....
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | MAE and RMSE calculated

2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Value of MAE for Prophet is 9.49
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Value of RMSE for Prophet is 12.29
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Saving Model......
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Model Saved
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Creating Report for Prophet Model.....
2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Model Report Genearated

2025-11-04 15:20:08 | Prophet-Model-Training | INFO | Saving Forecast Data to Excel File......
